PG_Read_Hit.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"6","2014/04/01 17:53",82,89,86,89,89,90,89,89,89,87,87,87,86,0,90,92,88,88,91,88,100,90,100,0,89,90,0,100,86,91,87,89,87,0,89,0,0,0,85,87,88,85,89,91,90,86,85,88,90,87,90,90,90,92,86,90,92,89,0,87,0,0,91,86,0,89,86,90,0,89,100,89,89,89,0,100,87,89,89,90,90,89,93,88,89,88,90,90,87,87,89,88,88,87,86,87,87,88,87,89,89,89,88,89,87,91,92,85,86,90,87,91,100,88,0,86,0,0,88,92,89,90,92,89,88,87,98,91
"7","2014/04/01 17:58",91,94,95,92,93,96,93,92,93,94,91,95,93,0,93,93,93,88,95,93,100,89,100,0,94,92,0,100,92,95,91,94,89,0,93,0,0,0,92,91,89,91,92,92,92,94,86,94,93,93,93,93,93,91,93,93,92,93,0,93,0,0,94,91,0,93,92,95,0,89,50,93,96,95,0,100,91,93,92,95,93,94,96,90,94,93,91,92,89,89,90,93,92,89,90,91,91,90,92,94,94,92,92,92,90,94,93,92,92,92,92,95,100,92,0,93,0,0,93,93,91,92,91,93,91,89,99,92
"8","2014/04/01 18:03",87,90,87,93,91,92,90,90,91,89,90,89,90,0,89,93,92,91,93,91,100,91,100,0,92,90,0,100,91,94,88,93,90,0,91,0,0,0,90,90,89,88,91,91,93,90,89,90,93,90,89,90,92,91,91,92,92,93,0,90,0,0,91,90,0,92,87,93,0,93,28,90,94,89,0,100,87,90,93,95,91,92,94,90,91,92,91,93,92,88,90,89,91,92,91,89,89,90,89,92,94,93,91,93,89,94,91,88,91,92,91,92,100,92,0,89,0,0,93,93,93,90,89,92,91,92,98,91
"9","2014/04/01 18:08",91,94,92,93,92,94,92,92,92,92,92,93,93,0,91,95,96,89,95,92,100,92,100,0,93,91,0,100,92,95,87,94,85,0,92,0,0,0,90,92,89,91,91,93,94,91,90,95,95,92,89,92,93,95,92,94,91,93,0,92,0,0,92,91,0,92,90,94,0,91,25,94,95,92,0,100,90,91,93,95,95,92,96,92,93,92,90,94,90,91,90,92,86,90,93,92,91,93,91,94,92,92,92,93,91,94,93,91,91,92,92,92,100,91,0,94,0,0,94,93,91,92,93,95,89,87,99,94
"10","2014/04/01 18:13",87,91,91,93,92,92,92,92,90,92,89,90,91,0,92,93,93,92,94,94,100,92,100,0,93,92,0,100,94,93,91,93,89,0,90,0,0,0,92,91,89,90,92,90,94,92,90,90,94,91,93,92,94,92,91,93,91,92,0,91,0,0,90,90,0,93,89,91,0,92,27,93,93,92,0,100,92,92,90,94,93,92,93,91,93,92,93,93,92,87,92,93,91,91,91,92,91,92,90,91,93,93,91,93,89,93,93,92,92,93,92,94,100,92,0,91,0,0,92,94,91,92,92,91,91,88,98,92
"11","2014/04/01 18:18",80,89,86,85,89,91,86,87,89,84,83,87,89,0,87,88,87,83,88,85,100,82,100,0,87,84,0,100,87,86,80,89,78,0,88,0,0,0,86,81,78,85,84,88,85,86,84,87,89,82,86,86,86,88,86,84,89,87,0,86,0,0,86,88,0,90,85,88,0,83,100,89,90,86,0,100,80,87,85,91,89,84,89,83,83,86,87,87,83,81,83,84,85,82,85,85,85,85,86,87,87,81,82,87,85,91,89,88,87,86,81,85,100,79,0,86,0,0,88,87,85,87,87,87,77,83,98,88
"12","2014/04/01 18:23",88,88,87,91,91,92,88,89,90,90,87,89,88,0,91,90,92,92,91,91,100,90,100,0,90,89,0,100,91,91,87,91,89,0,89,0,0,0,91,88,89,88,89,89,89,91,89,90,92,89,93,89,90,91,90,89,91,89,0,89,0,0,90,89,0,92,88,92,0,88,33,92,91,89,0,100,88,93,88,94,91,89,93,90,91,91,90,90,91,87,87,90,92,90,89,90,89,88,89,90,92,89,88,89,89,91,90,88,89,90,87,90,100,89,0,89,0,0,90,92,88,91,90,91,87,89,98,91
"13","2014/04/01 18:28",80,85,86,86,87,87,80,84,87,84,80,82,86,0,85,85,87,78,89,86,100,79,100,0,88,86,0,100,85,88,81,85,78,0,88,0,0,0,84,79,76,81,86,86,84,84,74,86,88,87,85,86,87,86,84,86,87,88,0,82,0,0,85,83,0,87,83,89,0,83,66,86,88,85,0,100,84,85,82,91,85,86,90,82,85,85,86,84,85,83,85,81,81,77,85,86,83,86,85,88,86,83,83,86,84,88,86,85,89,88,84,85,100,80,0,86,0,0,87,86,86,85,87,85,80,83,98,87
"14","2014/04/01 18:33",79,85,86,88,89,88,85,86,85,88,82,83,88,0,85,88,87,88,91,88,100,85,100,0,88,86,0,100,88,89,85,87,86,0,87,0,0,0,89,83,83,84,87,88,86,87,85,86,90,88,91,87,88,90,87,86,90,89,0,88,0,0,89,87,0,91,87,90,0,85,0,88,89,88,0,100,83,90,87,92,88,88,90,87,88,89,89,89,87,85,86,87,88,84,84,88,85,89,84,90,87,87,87,89,86,90,88,86,88,90,87,88,100,86,0,86,0,0,89,91,88,89,88,87,86,85,98,88
"15","2014/04/01 18:38",88,89,89,89,91,90,87,87,89,89,87,86,90,0,87,89,88,87,90,90,100,84,100,0,90,88,0,50,88,90,83,91,84,0,88,0,0,0,88,85,84,84,89,88,88,88,84,89,90,89,90,88,87,90,88,89,91,89,0,86,0,0,88,89,0,91,86,92,0,87,100,89,90,87,0,100,88,90,86,94,90,89,93,86,87,89,87,88,88,83,87,87,89,85,87,88,86,90,88,90,88,87,88,89,87,91,89,87,89,90,87,87,50,85,0,87,0,0,89,90,90,89,90,90,87,83,98,90
"16","2014/04/01 18:43",84,90,89,90,90,93,85,91,90,87,83,89,90,0,87,90,91,85,93,92,100,89,100,0,90,89,0,100,89,92,85,91,86,0,89,0,0,0,90,86,86,84,90,89,89,89,86,91,91,89,90,89,89,90,87,91,89,88,0,88,0,0,91,87,0,91,85,92,0,87,37,89,92,91,0,100,87,90,86,94,91,90,94,87,89,90,88,90,89,84,87,87,90,84,87,88,86,90,88,91,89,88,88,89,89,92,90,88,89,91,86,90,100,88,50,90,100,0,89,91,89,90,88,90,89,85,98,92
"17","2014/04/01 18:48",85,89,89,91,90,93,86,89,90,87,87,88,88,0,89,89,91,87,92,91,100,85,100,0,89,87,0,100,89,91,85,90,85,0,91,0,0,0,91,84,83,85,89,89,88,87,83,89,92,89,90,88,90,91,89,90,90,91,0,87,0,0,89,89,0,90,89,92,0,87,0,90,91,89,0,100,87,90,86,95,89,90,92,88,87,89,89,90,88,85,89,87,87,85,88,88,87,91,89,91,89,86,87,88,89,91,90,86,91,89,87,89,100,89,0,91,0,0,91,90,90,90,88,88,88,86,98,90
"18","2014/04/01 18:53",82,87,87,89,90,90,86,88,89,87,88,84,86,0,86,90,86,87,91,89,100,87,100,0,87,90,0,100,85,91,84,90,84,0,89,0,0,0,88,84,87,81,87,89,89,88,85,86,91,89,91,87,88,89,86,87,93,87,0,86,0,0,90,86,0,89,87,91,0,88,42,89,89,89,0,100,84,89,88,94,87,87,94,88,89,89,88,91,89,84,88,87,90,85,87,87,87,90,85,90,88,89,86,88,86,92,89,84,84,87,86,87,100,89,100,90,100,0,88,90,88,88,88,90,89,82,98,90
"19","2014/04/01 18:58",86,87,87,91,86,91,84,89,88,87,82,86,88,0,87,88,89,81,91,90,100,84,100,0,88,88,0,100,86,90,87,89,84,0,91,0,0,0,89,86,79,86,88,88,86,85,85,89,90,87,89,86,88,90,88,88,85,87,0,83,0,0,87,86,0,89,84,92,0,85,100,88,92,85,0,100,85,88,84,94,88,89,92,82,87,86,88,88,87,80,82,88,88,85,87,88,83,90,85,91,88,87,87,90,88,88,88,87,91,88,87,87,100,86,0,86,0,0,88,90,88,87,89,90,88,84,98,87
"20","2014/04/01 19:03",81,86,86,88,89,88,87,90,87,87,83,85,87,0,90,89,87,87,90,88,100,86,100,0,88,87,0,100,87,89,85,87,87,0,87,0,0,0,87,87,84,86,89,87,88,86,86,87,91,85,89,88,87,87,88,88,90,91,0,86,0,0,88,85,0,90,85,89,0,86,0,88,91,87,0,100,86,88,86,91,88,91,92,84,86,87,90,89,88,85,88,88,88,86,86,88,86,89,88,87,92,88,90,88,88,90,87,85,87,88,87,89,100,88,0,86,0,0,89,90,87,88,88,87,90,82,98,87
"21","2014/04/01 19:08",80,86,84,85,86,88,83,85,86,85,81,82,85,0,82,85,85,85,88,88,100,82,100,0,85,83,0,100,83,89,80,86,77,0,84,0,0,0,84,81,80,78,85,86,84,82,79,85,87,85,86,85,85,87,84,84,86,81,0,83,0,0,85,85,0,87,80,87,0,85,0,86,88,85,0,100,81,84,83,88,87,83,89,86,83,85,85,83,84,84,81,82,81,78,83,85,83,86,83,87,85,84,84,84,84,88,84,82,84,86,82,88,100,82,0,87,0,0,84,87,86,84,84,85,83,81,97,86
"22","2014/04/01 19:13",88,90,88,91,91,93,88,91,91,89,86,89,90,0,89,90,93,92,92,89,100,87,100,0,92,91,0,100,92,91,91,91,89,0,92,0,0,0,92,90,89,90,92,92,89,90,88,92,92,89,91,89,90,91,90,91,91,90,0,91,0,0,92,91,0,93,86,92,0,92,33,91,93,91,0,100,87,91,90,93,91,90,94,90,91,91,91,90,90,87,88,90,90,90,88,90,91,92,90,91,91,90,90,92,90,93,91,87,92,91,89,92,100,90,0,92,0,0,91,91,90,91,91,90,90,87,98,90
"23","2014/04/01 19:18",85,88,87,90,89,91,89,90,88,88,83,88,90,0,87,91,90,89,92,90,100,88,100,0,87,89,0,100,88,91,91,90,90,0,89,0,0,0,89,86,88,86,90,88,85,87,88,90,92,87,89,89,89,90,89,87,89,91,0,88,0,0,90,89,0,90,84,92,0,91,90,89,92,89,0,100,84,90,90,91,91,88,93,88,89,90,90,89,88,87,87,88,88,84,88,88,90,91,90,90,90,89,88,90,88,91,90,88,88,90,88,92,100,87,0,90,0,70,91,91,89,89,90,89,90,86,98,90
"24","2014/04/01 19:23",84,87,87,89,89,90,84,88,88,87,83,88,88,0,86,89,92,86,92,89,100,85,100,0,87,89,0,100,87,92,87,90,86,0,90,0,0,0,88,86,86,85,88,89,87,88,85,89,91,87,90,88,88,91,88,89,91,87,0,87,0,0,88,88,0,90,88,91,0,89,0,89,90,88,0,100,87,89,87,93,89,89,94,88,88,88,90,89,87,85,86,87,87,83,88,87,86,90,87,91,88,88,87,89,87,91,89,86,88,89,86,89,100,88,0,87,0,0,90,87,90,88,88,88,88,86,98,89
"25","2014/04/01 19:28",89,90,88,89,89,92,89,90,91,89,85,85,88,0,89,87,91,89,92,90,100,86,100,0,89,89,0,100,89,90,87,87,89,0,90,0,0,0,90,87,89,87,88,89,89,90,87,88,91,87,89,88,89,89,87,87,89,89,0,91,0,0,90,91,0,91,87,90,0,91,100,90,89,91,0,100,89,89,89,91,90,90,92,88,89,90,90,89,88,85,89,90,89,87,89,89,89,92,88,90,89,89,87,90,87,90,88,88,88,89,86,90,50,90,0,90,0,0,90,90,89,89,90,88,89,86,98,90
"26","2014/04/01 19:33",82,86,84,85,85,87,83,86,87,84,80,79,85,0,84,86,87,83,88,86,100,81,100,0,84,85,0,100,84,87,86,84,84,0,85,0,0,0,86,81,84,81,88,86,79,88,85,87,84,84,86,84,85,84,84,83,84,85,0,85,0,0,87,87,0,84,82,88,0,88,0,85,87,87,0,100,83,95,83,88,89,85,87,81,86,85,88,87,82,82,81,85,83,80,85,85,86,88,84,88,86,85,88,85,85,89,84,83,84,88,80,87,100,86,0,84,0,0,86,88,82,85,87,85,86,86,97,88
"27","2014/04/01 19:38",83,86,87,85,88,91,84,86,88,85,82,85,87,0,86,89,88,84,90,87,100,86,100,0,87,88,0,100,86,88,82,90,82,0,89,0,0,0,87,85,83,81,85,88,86,85,82,88,90,83,88,86,88,89,85,87,88,85,0,87,0,0,87,87,0,88,84,89,0,86,13,88,90,86,0,100,85,88,84,90,87,88,91,88,86,87,87,88,85,83,86,86,86,83,85,85,84,88,87,89,86,86,85,88,86,89,87,85,87,86,83,87,100,84,0,89,0,0,88,88,87,86,86,86,85,84,97,88
"28","2014/04/01 19:43",46,56,61,59,61,63,51,55,57,48,50,52,54,0,52,56,58,49,59,56,100,47,82,0,55,52,0,100,55,58,45,55,48,0,55,0,0,0,53,49,45,48,53,50,52,53,48,53,58,47,54,53,57,56,52,53,55,60,0,49,0,0,51,51,0,58,48,61,0,52,0,54,63,55,0,100,45,53,49,65,57,53,66,52,54,55,53,57,52,44,49,50,52,46,49,53,49,54,50,58,57,51,51,57,53,60,56,51,55,57,52,53,100,53,50,53,100,0,54,56,53,52,54,57,47,43,94,56
"29","2014/04/01 19:48",51,55,60,60,56,62,55,52,59,60,53,56,56,0,57,59,58,52,61,61,100,48,100,0,61,61,0,100,55,60,51,56,46,0,57,0,0,0,58,52,51,49,50,54,54,56,52,54,66,56,58,57,60,57,56,56,60,62,0,55,0,0,53,54,0,59,54,60,0,58,50,59,63,60,0,100,55,62,56,62,60,55,67,51,58,61,58,56,56,52,61,56,56,52,52,54,49,58,50,55,63,57,55,53,52,63,57,54,58,58,56,61,100,57,0,58,0,0,58,61,58,55,57,53,52,54,95,57
"30","2014/04/01 19:53",55,57,59,62,60,69,60,61,61,58,55,55,58,0,58,61,63,66,66,60,100,58,100,0,61,66,0,100,62,68,61,57,65,0,61,0,0,0,63,58,63,58,66,64,56,61,56,58,63,63,61,61,58,62,61,58,60,65,0,63,0,0,63,68,0,61,52,65,0,65,100,62,63,64,0,100,56,62,59,65,66,61,75,55,62,61,68,58,60,52,60,60,58,50,63,64,60,67,57,62,65,57,63,65,60,70,60,56,61,63,55,63,100,64,0,58,0,0,67,65,56,62,66,62,62,50,95,62
"31","2014/04/01 19:58",75,83,83,83,85,86,85,82,84,80,81,81,85,0,81,84,85,82,85,84,100,81,100,0,83,83,0,100,80,86,81,84,79,0,85,0,0,0,82,79,77,78,81,82,84,81,79,86,86,78,83,83,81,84,81,84,86,88,0,80,0,0,86,83,0,84,77,86,0,82,100,83,86,84,0,100,79,85,83,85,87,82,89,82,81,84,83,82,82,76,81,82,83,75,80,85,82,85,81,85,89,81,83,84,81,87,83,80,82,85,81,84,100,81,0,82,0,0,85,84,84,84,84,86,80,78,97,84
"32","2014/04/01 20:03",83,86,85,88,89,90,83,89,87,85,85,86,87,0,84,88,90,85,90,86,100,83,100,0,88,86,0,100,86,89,81,89,80,0,87,0,0,0,87,83,77,83,86,85,85,86,80,87,90,82,89,86,88,87,84,85,87,87,0,83,0,0,87,85,0,88,83,89,0,88,0,88,90,85,0,100,80,87,85,92,88,88,92,84,86,90,87,88,87,84,84,86,86,83,88,86,83,87,87,88,92,86,83,88,84,89,87,84,86,88,83,85,100,83,0,87,0,0,88,86,89,85,85,86,83,86,97,86
"33","2014/04/01 20:08",87,88,89,89,91,90,88,90,90,88,88,88,91,0,86,90,91,86,93,89,100,85,100,0,89,87,0,100,87,90,86,91,83,0,91,0,0,0,89,82,86,84,89,88,91,90,84,91,92,87,89,90,90,87,88,91,89,89,0,87,0,0,90,88,0,92,85,93,0,89,100,90,92,86,0,100,89,89,89,94,90,89,93,88,88,89,88,87,86,85,89,86,87,85,89,86,89,91,88,91,90,89,87,89,88,92,87,85,87,89,87,89,100,89,0,89,0,0,90,89,89,90,88,91,84,86,98,91
"34","2014/04/01 20:13",86,91,91,91,93,93,89,93,90,91,90,92,92,0,89,92,93,90,93,93,100,91,100,0,92,91,0,100,92,93,90,93,86,0,91,0,0,0,92,89,88,87,92,91,91,91,89,93,93,91,92,91,92,92,90,91,92,89,0,89,0,0,92,90,0,91,89,93,0,91,33,93,94,91,0,100,88,92,90,95,93,91,94,90,91,93,91,92,92,89,89,90,92,87,91,91,90,91,91,93,91,91,89,93,90,94,91,89,89,93,89,93,100,90,0,91,0,0,92,92,91,92,91,92,90,87,98,92
"35","2014/04/01 20:18",92,93,95,92,96,96,94,95,95,94,93,94,94,0,94,96,95,92,96,95,100,93,100,0,96,94,0,100,95,95,91,95,91,0,95,0,0,0,93,93,92,93,94,94,94,95,92,93,95,93,95,94,96,94,94,95,94,93,0,93,0,0,95,94,0,95,93,96,0,94,100,94,95,95,0,100,92,95,92,96,94,94,95,95,94,95,94,93,94,92,93,94,95,93,94,92,93,94,95,94,93,95,93,95,94,95,95,94,95,95,94,94,100,94,0,96,0,0,94,94,94,95,93,95,93,92,99,95
"36","2014/04/01 20:23",92,95,95,95,96,96,94,94,94,94,92,94,95,0,95,96,95,92,96,95,100,93,100,0,95,94,0,100,95,96,92,95,91,0,94,0,0,0,95,94,92,93,94,94,94,94,92,95,96,94,95,94,96,95,94,95,96,94,0,93,0,0,94,94,0,95,95,96,0,94,0,95,96,95,0,100,92,95,93,97,94,95,96,96,94,95,94,95,95,92,92,93,95,93,94,94,95,95,94,95,93,94,93,95,94,95,94,94,94,96,93,95,100,92,0,95,0,0,94,95,95,95,94,96,94,92,98,95
"37","2014/04/01 20:28",88,91,92,93,93,94,90,92,93,91,90,91,94,0,91,93,93,92,94,94,100,91,100,0,93,91,0,100,92,93,88,94,89,0,92,0,0,0,91,90,89,88,92,92,91,92,87,93,93,90,93,92,93,93,91,92,92,90,0,90,0,0,92,91,0,93,89,93,0,91,0,91,94,91,0,100,89,93,89,95,93,92,94,90,92,93,91,93,90,89,90,91,92,88,93,92,92,93,91,94,92,91,90,92,92,93,92,89,91,92,90,92,100,89,0,92,0,0,92,92,93,93,93,92,90,90,98,93
"38","2014/04/01 20:33",88,92,92,93,93,93,89,92,92,90,90,91,93,0,92,92,93,89,94,93,100,89,100,0,93,91,0,100,92,94,88,94,87,0,93,0,0,0,90,89,89,89,91,91,90,91,89,93,93,90,93,91,93,93,92,93,92,92,0,90,0,0,93,91,0,93,90,94,0,91,50,93,94,92,0,100,90,93,90,95,92,91,93,92,92,92,92,94,90,91,89,92,91,91,90,92,91,92,90,93,92,91,90,92,92,93,91,91,93,94,90,92,100,92,0,93,0,0,93,93,92,93,92,92,90,90,98,93
"39","2014/04/01 20:38",94,96,96,96,96,96,94,95,95,95,94,94,95,0,95,95,96,95,97,95,100,94,100,0,96,95,0,100,96,96,93,97,93,0,96,0,0,0,95,93,93,94,96,95,96,96,93,95,96,95,95,95,97,95,95,96,96,96,0,95,0,0,96,95,0,95,95,97,0,95,37,96,96,95,0,100,95,96,95,97,96,95,97,97,96,96,96,95,95,93,95,95,96,94,95,95,95,96,97,96,94,95,95,96,96,96,96,95,96,96,95,95,100,94,0,96,0,0,95,95,96,96,96,96,95,93,99,96
"40","2014/04/01 20:43",92,95,94,94,96,95,92,95,95,93,93,95,96,0,93,95,95,92,96,95,100,93,100,0,93,94,0,100,94,95,91,95,92,0,95,0,0,0,94,92,92,91,94,93,94,94,90,96,94,93,93,94,94,95,94,94,95,94,0,93,0,0,95,93,0,94,93,95,0,94,33,94,96,94,0,100,92,95,94,96,94,95,96,94,92,95,93,95,94,91,93,93,94,93,94,93,93,94,94,95,93,94,93,95,93,96,94,94,93,95,93,94,100,93,50,94,100,0,94,94,95,95,94,95,93,91,98,95
"41","2014/04/01 20:48",93,95,94,94,95,96,92,93,95,95,92,94,94,0,94,93,95,94,95,96,100,94,100,0,94,93,0,100,94,95,91,95,90,0,93,0,0,0,94,92,94,93,94,93,93,95,93,94,95,94,94,94,95,95,93,96,95,94,0,93,0,0,95,92,0,96,94,95,0,93,33,96,95,94,0,100,94,94,93,96,95,95,95,94,93,95,95,94,94,91,94,93,95,90,94,93,92,95,95,93,93,93,92,94,95,95,95,93,94,95,94,94,100,93,0,95,0,0,94,94,95,94,94,94,92,92,99,95
"42","2014/04/01 20:53",91,92,94,94,95,95,93,93,93,92,93,92,93,0,90,94,95,90,95,93,100,94,100,0,93,94,0,100,91,94,90,94,88,0,94,0,0,0,93,91,92,90,93,94,92,93,90,94,94,92,93,92,94,95,92,92,94,91,0,93,0,0,94,93,0,92,92,95,0,94,0,93,95,92,0,100,94,92,92,95,94,93,95,93,94,93,94,94,93,92,93,93,93,89,92,90,93,94,95,95,94,93,93,94,92,94,93,91,92,94,91,94,100,92,0,93,0,0,93,94,94,93,94,93,92,89,98,95
"43","2014/04/01 20:58",86,91,92,91,93,94,90,91,92,90,87,91,92,0,90,91,93,89,93,92,100,88,100,0,91,91,0,100,90,93,89,93,88,0,92,0,0,0,91,88,88,89,90,91,89,92,87,92,93,89,91,91,93,92,90,91,93,92,0,90,0,0,91,91,0,92,88,93,0,90,100,92,93,91,0,100,88,92,90,94,92,90,93,90,91,92,92,91,90,88,90,92,91,88,89,91,89,92,91,92,90,90,89,93,91,93,91,90,91,92,89,92,100,91,0,91,0,0,92,92,93,92,92,92,89,87,98,93
"44","2014/04/01 21:03",92,93,92,93,93,93,91,92,93,91,92,93,93,0,93,92,94,91,95,93,100,92,100,0,94,93,0,100,93,94,88,94,89,0,94,0,0,0,92,90,89,91,92,91,92,92,90,93,94,92,93,93,94,93,92,93,94,94,0,91,0,0,94,92,0,91,90,94,0,91,66,93,95,93,0,100,90,94,91,96,94,93,96,93,92,94,92,95,91,91,91,93,94,93,93,92,93,93,93,94,93,92,90,93,93,94,93,91,93,94,92,93,100,89,0,94,0,0,93,94,94,94,92,93,91,91,99,93
"45","2014/04/01 21:08",66,71,75,75,75,78,72,75,75,77,63,70,75,0,70,75,76,74,77,82,100,69,100,0,77,68,0,100,70,77,66,79,65,0,73,0,0,0,70,70,69,64,72,77,69,73,67,75,76,72,72,73,75,75,72,71,70,75,0,70,0,0,70,70,0,78,70,76,0,72,33,74,79,76,0,100,68,73,72,76,79,69,79,76,73,75,74,67,70,74,68,67,64,67,71,72,65,73,66,77,79,77,72,69,66,82,71,72,72,75,71,77,100,73,0,72,0,0,73,78,78,68,73,76,66,69,97,73
"46","2014/04/01 21:13",76,84,82,88,86,87,84,83,85,82,82,84,84,0,82,88,84,85,86,86,100,83,100,0,87,83,0,100,85,88,82,87,80,0,84,0,0,0,87,85,82,82,83,83,85,83,83,86,86,86,86,85,86,86,84,84,85,85,0,83,0,0,85,83,0,87,83,85,0,84,75,85,87,84,0,100,81,84,86,86,87,85,89,85,85,86,84,85,83,79,84,83,84,84,84,85,85,85,80,87,86,88,84,84,83,87,84,81,85,86,83,86,100,84,0,84,0,0,87,88,85,86,84,85,84,81,98,83
"47","2014/04/01 21:18",72,80,81,82,83,88,82,83,82,79,73,81,83,0,77,84,84,73,84,83,100,77,100,0,81,80,0,100,80,85,79,84,76,0,83,0,0,0,77,75,73,73,79,81,78,80,71,82,84,79,82,79,82,82,80,83,80,81,0,76,0,0,79,80,0,85,75,85,0,80,0,81,86,80,0,100,73,81,80,87,84,79,87,78,82,82,80,81,78,76,77,79,78,73,76,77,76,83,79,84,79,78,77,84,78,87,81,78,80,83,78,82,100,80,0,80,0,0,80,84,81,80,82,82,74,75,97,85
"48","2014/04/01 21:23",73,78,82,82,85,80,81,80,81,78,76,79,79,0,76,84,84,78,84,82,100,78,100,0,81,80,0,100,79,83,77,82,75,0,80,0,0,0,81,82,82,77,81,80,84,78,79,78,85,80,82,81,82,82,80,84,84,81,0,79,0,0,80,79,0,85,79,82,0,80,0,82,86,81,0,100,78,82,80,86,85,79,90,79,80,81,81,82,80,72,78,78,81,81,81,79,78,82,76,84,79,83,82,81,78,86,79,75,79,82,79,84,100,80,0,81,0,0,82,85,82,81,81,82,78,77,97,81
"49","2014/04/01 21:28",80,88,86,88,88,91,84,85,89,85,80,85,88,0,86,90,90,81,90,89,100,83,100,0,89,86,0,100,86,90,81,90,76,0,88,0,0,0,85,82,78,81,84,87,84,86,77,87,89,84,86,86,88,87,82,86,87,86,0,83,0,0,87,86,0,87,84,89,0,86,0,86,91,86,0,100,81,87,85,91,88,85,91,84,86,87,88,87,85,82,82,83,83,79,83,85,83,87,85,88,88,85,85,87,84,90,88,85,87,88,83,86,100,82,0,88,0,0,88,88,86,86,88,86,80,79,98,88
"50","2014/04/01 21:33",63,81,76,79,76,77,74,72,80,74,70,75,75,0,76,81,80,75,81,80,100,76,100,0,79,74,0,100,77,82,75,79,70,0,75,0,0,0,77,73,71,68,81,76,77,76,75,80,79,75,79,78,79,76,76,78,80,74,0,71,0,0,78,74,0,77,76,81,0,78,0,78,82,77,0,100,76,79,76,82,80,77,84,77,76,77,76,83,74,75,73,77,78,73,77,74,77,78,74,80,80,80,82,78,74,86,78,74,78,83,71,81,100,75,0,77,0,0,78,81,75,79,79,81,72,78,97,81
"51","2014/04/01 21:38",76,82,82,81,86,88,79,84,85,79,78,81,84,0,81,84,85,76,85,85,100,78,100,0,82,82,0,100,80,84,75,84,73,0,85,0,0,0,81,79,74,75,80,82,77,80,71,84,88,80,85,80,83,83,82,82,84,82,0,80,0,0,82,80,0,84,78,87,0,80,33,83,88,81,0,100,76,83,80,88,85,81,88,78,81,83,83,81,76,78,78,80,78,73,79,79,77,84,82,83,83,80,80,84,79,86,84,81,81,83,81,83,100,76,0,84,0,0,83,84,83,82,84,80,76,76,97,85
"52","2014/04/01 21:43",80,84,85,86,87,88,81,83,86,83,80,82,84,0,86,87,87,83,88,87,100,84,100,0,88,86,0,100,86,88,82,88,79,0,86,0,0,0,84,82,79,76,84,86,86,86,80,84,89,83,85,85,88,86,84,86,87,87,0,82,0,0,86,82,0,86,80,90,0,83,75,88,88,85,0,100,83,85,84,90,87,82,89,85,85,87,84,86,84,78,85,85,83,82,82,83,87,86,84,88,84,86,82,85,85,88,86,82,85,87,83,85,100,86,50,85,100,0,87,87,87,86,85,85,82,82,97,88
"53","2014/04/01 21:48",69,81,78,77,82,83,74,77,79,78,70,78,80,0,74,80,80,66,82,83,100,69,100,0,80,77,0,100,75,80,68,77,68,0,79,0,0,0,77,69,68,71,80,78,73,77,70,79,83,77,77,76,82,80,77,77,79,79,0,73,0,0,76,74,0,82,73,82,0,73,0,80,86,77,0,100,71,81,75,85,83,78,83,72,75,79,78,79,78,70,70,77,77,65,76,73,71,79,76,78,79,73,75,79,74,84,77,73,75,82,74,79,100,72,0,77,0,0,78,77,79,78,78,77,72,69,97,79
"54","2014/04/01 21:53",81,85,82,83,87,87,81,83,86,84,81,85,84,0,83,86,86,84,87,87,100,81,100,0,87,86,0,100,84,87,79,87,78,0,85,0,0,0,83,82,77,80,84,84,80,84,80,83,87,83,86,83,88,86,82,84,86,83,0,84,0,0,86,82,0,86,81,88,0,86,100,86,88,85,0,100,80,85,84,90,87,83,87,84,86,85,84,84,81,78,83,84,85,85,84,83,83,85,83,87,85,86,80,86,83,88,84,82,84,84,84,84,100,81,0,88,0,0,86,88,85,88,86,85,82,81,98,85
